0,1,2,3,4,5,6,7,8,9
-0.9599399346361777,8.670934638311852,-4.913547614099012,5.305706993860638,-8.175569196157147,10.747324778916765,0.3603958952511447,5.453684838151187,-8.60016786985523,7.493208711451065
-0.9417511432227017,8.656407179107141,-4.941360127713513,5.270200769758463,-8.190505814832104,10.798580018636972,0.27859958372772126,5.501069401528328,-8.567387843702202,7.447150237510664
-0.9238418019722984,8.641563913224518,-4.968568729217979,5.233986097464269,-8.205140835114628,10.849283421605,0.19910323689087978,5.5483046292856955,-8.534265189419616,7.400552903842332
-0.9062133709790758,8.626406484241013,-4.9951719723249255,5.197062914552039,-8.219475315151758,10.899435255012728,0.12191501235629372,5.595385360700021,-8.500802634450334,7.353416826943216
-0.8888672267339451,8.610936522939433,-5.021168522758901,5.1594315781032645,-8.23351028440182,10.949035821912231,0.047041980829524224,5.642306414478417,-8.46700293417044,7.305742416932085
-0.8718046622771065,8.595155647221224,-5.046557158192738,5.121092863953795,-8.247246743624755,10.998085460845271,-0.025509873087075086,5.689062589795928,-8.432868871706214,7.257530377166497
-0.855026887370196,8.579065462032261,-5.07133676815416,5.082047965731493,-8.260685664884571,11.046584545467208,-0.09573564956616426,5.735648667354543,-8.398403257744278,7.208781703712179
-0.8385350286879817,8.56266755930148,-5.095506353902891,5.042298493685799,-8.27382799156384,11.094533484165439,-0.16363153170825884,5.7820594104632805,-8.363608930334925,7.159497684665351
-0.8223301300294807,8.54596351789229,-5.119065028278416,5.001846473310365,-8.28667463839018,11.141932719672434,-0.22919478317816616,5.828289566138971,-8.328488754688703,7.10967989932883
-0.8064131525483781,8.52895490356666,-5.1420120155185725,4.960694343760067,-8.299226491474654,11.188782728673512,-0.2924237453278177,5.874333866227317,-8.293045622966279,7.05933021724279
-0.790784975002615,8.511643268961812,-5.164346651049127,4.918844956063762,-8.311484408361997,11.235084021409444,-0.35331783380854626,5.920187028543824,-8.257282454061642,7.008450797071152
-0.7754463940230085,8.494030153579384,-5.18606838124453,4.876301571134271,-8.323449218092607,11.280837141274,-0.41187753467609256,5.965843758034186,-8.221202193378687,6.9570440853446085
-0.7603981244007679,8.476117083787017,-5.207176763160035,4.833067857577152,-8.335121721276213,11.326042664406565,-0.4681043999918699,6.0112987479536715,-8.184807812601226,6.905112815061389
-0.7456407993937555,8.457905572832207,-5.227671464235375,4.7891478892999375,-8.34650269017713,11.370701199279905,-0.5220010429242387,6.0565466810650666,-8.148102309456492,6.852660004146924
-0.7311749710513487,8.43939712086834,-5.247552261970209,4.744546142923592,-8.357592868811029,11.414813386283255,-0.5735711323537855,6.101582230854721,-8.111088707472165,6.7996889537736225
-0.7170011105577481,8.420593214992786,-5.266819043571535,4.699267494998028,-8.368392973053103,11.458379897300807,-0.6228193869868264,6.146400062766217,-8.073770055727003,6.746203246542063
-0.703119608593568,8.401495329296921,-5.285471805573319,4.653317219023643,-8.378903690757578,11.501401435285734,-0.6697515689815815,6.190994835451186,-8.03614942859511,6.692206744524934
-0.6895307757155519,8.382104924927955,-5.303510653428541,4.606700982280875,-8.389125681888427,11.543878733829883,-0.7143744770916904,6.235361202036775,-7.998229925483913,6.63770358717516
-0.676234842754244,8.362423450162446,-5.3209358010738965,4.559424842469927,-8.39905957866121,11.585812556729257,-0.7566959393319701,6.279493811409261,-7.960014670565904,6.5826981890996725
-0.6632319612294398,8.342452340491338,-5.337747570467428,4.511495244162834,-8.408705985695951,11.627203697545415,-0.796724805171505,6.323387309513307,-7.921506812504205,6.527195237700368
-0.6505222037832483,8.322193018716401,-5.3539463910992895,4.462919015070189,-8.418065480180902,11.66805297916293,-0.834470937259419,6.367036340666328,-7.8827095241720215,6.471199690683859
-0.6381055646305765,8.301646895057916,-5.36953279947594,4.413703362124871,-8.427138612047143,11.708361253343034,-0.8699452026888426,6.410435548887444,-7.843626002366047,6.414716773441663
-0.6259819600268572,8.280815367273462,-5.384507438578013,4.363855867385256,-8.435925904153859,11.74812940027358,-0.903159463804837,6.45357957924047,-7.80425946751389,6.3577519763025565
-0.614151228752829,8.259699820787645,-5.398871057292144,4.313384483760435,-8.4444278524842,11.787358328115474,-0.9341265685622085,6.496463079190406,-7.764613163375574,6.300311051658857
-0.6026131326161752,8.238301628832605,-5.4126245098170225,4.262297530560056,-8.452644926351619,11.826048972545692,-0.9628603404393827,6.539080699972851,-7.724690356739206,6.242400010968469
-0.5913673569698273,8.216622152599141,-5.425768755043969,4.210603688871477,-8.460577568616538,11.86420229629706,-0.9893755679146599,6.581427097975796,-7.68449433711085,6.184025121634567
-0.5804135112467298,8.194662741398293,-5.438304855912323,4.158311996767024,-8.468226195913251,11.901819288694904,-1.0136879935114143,6.623496936133205,-7.64402841639871,6.125192903764874
-0.569751129510863,8.172424732833191,-5.450233978739931,4.105431844344161,-8.475591198886926,11.938900965190733,-1.0358143024189508,6.665284885329805,-7.603295928591665,6.06591012681249
-0.5593796710243161,8.149909452981015,-5.461557392529065,4.051972968601531,-8.482672942440567,11.9754483668931,-1.0557721106959548,6.7067856258165,-7.5623002294322585,6.0061838061003545
-0.5492985208301967,8.127118216584867,-5.472276468248059,3.997945448153825,-8.489471765991834,12.011462560095795,-1.0735799530636096,6.747993848635813,-7.521044696084191,5.946021199231401
-0.5395069903511639,8.104052327255378,-5.4823926780889884,3.943359697788563,-8.495987983739566,12.046944635803493,-1.089257270295683,6.788904257056744,-7.479532726794415,5.885429802386563
-0.5300043180033664,8.080713077681875,-5.491907594701732,3.888226462867895,-8.502221884939887,12.081895709255047,-1.102824396213003,6.829511568018444,-7.43776774054989,5.824417346512811
-0.5207896698255577,8.057101749852892,-5.500822890404718,3.832556813578631,-8.508173734191747,12.116316919444547,-1.1143025442899748,6.869810513582079,-7.395753176729096,5.762991793403467
-0.5118621401231704,8.033219615285848,-5.50914033637272,3.7763621390337576,-8.51384377173177,12.150209428640311,-1.123713793880901,6.9097958423902766,-7.353492494748372,5.701161331673068
-0.5032207521271151,8.009067935265687,-5.516861801802016,3.7196541412287543,-8.51923221373826,12.183574421901964,-1.1310810760740577,6.949462321133505,-7.310989173703164,5.638934372629111
-0.49486445866707446,7.984647961092283,-5.523989253053286,3.6624448288561027,-8.524339252644227,12.216413106595754,-1.1364281591816305,6.988804736022778,-7.26824671200427,5.576319546043046
-0.48679214285905587,7.959960934336395,-5.530524752772572,3.604746510981429,-8.529165057459288,12.248726711908267,-1.1397796338737671,7.0278178942680265,-7.225268627009165,5.513325695822927
-0.4790026188069656,7.935008087103976,-5.536470458990681,3.5465717905847733,-8.533709774100288,12.2805164883587,-1.1411608979651382,7.066496625561507,-7.182058454648482,5.449961875590173
-0.47149463231796096,7.909790642308621,-5.541828624201378,3.4879335579705515,-8.537973525730509,12.311783707309843,-1.1405981408625634,7.104835783565594,-7.1386197490477485,5.38623734416293
-0.46426686163133934,7.884309813951932,-5.5466015944187514,3.4288449840498116,-8.541956413107288,12.342529660477938,-1.138118327682385,7.142830247404308,-7.094956082144456,5.32216156094856
-0.45731791816071604,7.858566807411599,-5.550791808214102,3.369319513498452,-8.545658514937925,12.372755659441571,-1.1337491830463988,7.1804749231579255,-7.051071043300559,5.2577441812478245
-0.45064634724923947,7.832562819736963,-5.5544017957327565,3.3093708577951,-8.5490798882437,12.40246303514976,-1.1275191745652962,7.217764745360017,-7.006968238910478,5.192995051473355
-0.44425062893759404,7.806299039951852,-5.557434177691168,3.2490129881424297,-8.55222056873185,12.431653137429391,-1.1194574960186852,7.25469467849624,-6.96265129200472,5.127924204285051
-0.43812917874453516,7.77977664936445,-5.559891664354702,3.188260128275698,-8.55508057117535,12.460327334492188,-1.1095940502408805,7.2912597185042385,-6.918123841849186,5.062541853645065
-0.4322803484596993,7.752996821883995,-5.5617770544964875,3.127126747162373,-8.55765988980035,12.488487012441349,-1.0979594317217694,7.327454894273974,-6.873389543540269,4.996858389795073
-0.4267024269484298,7.725960724344053,-5.563093234337737,3.0656275515967213,-8.559958498681063,12.516133574778033,-1.0845849089321669,7.363275269147833,-6.828452067595833,4.930884374158553
-0.4213936409683549,7.6986695168321555,-5.563843176469929,3.003777478693303,-8.561976352142008,12.543268441907856,-1.0695024063831742,7.398715942419818,-6.783315099542172,4.8646305341708285
-0.41635215599745706,7.671124353025562,-5.5640299387592504,2.9415916882833293,-8.563713385167379,12.569893050647547,-1.052744486429169,7.4337720508331815,-6.737982339497028,4.798107758039652
-0.411576077073365,7.643326380532911,-5.563656663233715,2.8790855552178916,-8.565169513817413,12.59600885373196,-1.034344330824132,7.46843877007581,-6.692457501748794,4.731327089439135
-0.40706344964360125,7.615276741241522,-5.562726574953354,2.816274661582097,-8.566344635651575,12.621617319321555,-1.014335722041118,7.502711316272695,-6.646744314331958,4.664299722139851
-0.40281226042651563,7.586976571670119,-5.561242980863901,2.7531747888241798,-8.5672386301584,12.646719930510569,-0.9927530243647555,7.536584947474819,-6.600846518598925,4.59703699457797
-0.39882043828263203,7.558427003326729,-5.559209268634386,2.689801909803684,-8.567851359191804,12.671318184835997,-0.9696311647667432,7.570054965143782,-6.554767868788292,4.529550384366281
-0.39508585509613575,7.529629163071515,-5.556628905479049,2.6261721807628473,-8.56818266741372,12.695413593787562,-0.9450056135743851,7.603116715631496,-6.508512131589676,4.461851502750002
-0.3916063266662257,7.500584173484308,-5.553505436964002,2.562301933225331,-8.568232382742849,12.71900768231885,-0.9189123649422771,7.635765591654285,-6.4620830857052045,4.393952089010284
-0.3883796136080543,7.4712931532365845,-5.549842485799059,2.498207665826472,-8.568000316809409,12.742101988359753,-0.8913879171373079,7.667997033760705,-6.415484521407765,4.325864004818335
-0.38540342226297775,7.441757217467659,-5.545643750615165,2.4339060360792564,-8.567486265415631,12.764698062330387,-0.8624692526472308,7.699806531792432,-6.368720240096107,4.2575992285430955
-0.3826754056178348,7.411977478164833,-5.54091300472785,2.3694138520802155,-8.56669000900191,12.786797466656665,-0.8321938181230628,7.731189626337541,-6.321794053846909,4.189169849515423
-0.3801931642329772,7.381955044547266,-5.535654094887137,2.3047480641594915,-8.565611313118355,12.80840177528766,-0.8005995041656715,7.7621419101755125,-6.274709784963906,4.12058806225175
-0.3779542471787645,7.35169102345331,-5.5298709400143435,2.2399257564793023,-8.564249928901626,12.82951257321494,-0.767724624966914,7.792659029713314,-6.227471265524183,4.051866160640187
-0.37595615298024404,7.3211865197310795,-5.523567529926206,2.174964138585076,-8.562605593556839,12.850131455994031,-0.7336078978157562,7.822736686411877,-6.180082336921736,3.983016532092052
-0.3741963305697295,7.290442636631987,-5.516747924046761,2.1098805369135127,-8.560678030844375,12.870260029268161,-0.6982884224798042,7.852370638202332,-6.132546849408408,3.91405165166182
-0.372672180246993,7.2594604762070105,-5.509416250107441,2.044692386261859,-8.558466951571416,12.88989990829445,-0.6618056604727411,7.881556700891345,-6.084868661632294,3.8449840761384864
-0.37138105464678484,7.228241139705448,-5.501576702835795,1.979417221222674,-8.555972054088015,12.909052717472703,-0.6241994142181655,7.910290749554889,-6.037051640173736,3.775826438111344
-0.3703202597133937,7.196785727975896,-5.493233542633303,1.9140726675883721,-8.553193024787529,12.927720089876969,-0.5855098061203378,7.938568719919834,-5.989099659079001,3.7065914400131788
-0.3694870556819602,7.165095341869222,-5.4843910942427065,1.848676433729836,-8.550129538611241,12.945903666790011,-0.5457772575523742,7.966386609732684,-5.941016599391745,3.6372918481438856
-0.36887865806625486,7.133171082643268,-5.475053745405318,1.7832463019533835,-8.546781259556967,12.963605097240851,-0.5050424677724153,7.993740480114849,-5.892806348682388,3.567940486677511
-0.3684922386526315,7.101014052369048,-5.465225945508731,1.7178001198403852,-8.543147841191484,12.980826037545544,-0.4633463927783176,8.020626456903805,-5.844472800575477,3.4985502316557224
-0.3683249264998674,7.068625354338186,-5.454912204225399,1.6523557915738012,-8.539228927166585,12.997568150851327,-0.42073022411138306,8.047040731979527,-5.796019854275172,3.4291340049707086
-0.36837380894460053,7.0360060934713555,-5.44411709014251,1.5869312692559256,-8.535024151738595,13.013833106684306,-0.37723536761967236,8.072979564575554,-5.747451414088944,3.3597047683405
-0.3686359326120745,7.003157376727462,-5.432845229383618,1.5215445442215998,-8.530533140291139,13.02962258050082,-0.33290342219138924,8.098439282574105,-5.698771388949597,3.2902755172797025
-0.3691083044318994,6.970080313513338,-5.421101304222469,1.4562136383511568,-8.525755509861003,13.04493825324264,-0.28777615846885163,8.123416283784602,-5.649983691935722,3.2208592750686247
-0.36978789265854156,6.936776016093696,-5.408890051689466,1.3909565953873364,-8.520690869666886,13.059781810896135,-0.2418954975535012,8.147907037205016,-5.601092239790692,3.1514690867237705
-0.37067162789624886,6.903245600001098,-5.396216262171231,1.3257914722604065,-8.51533882164087,13.07415494405559,-0.19530348971238815,8.171908084265445,-5.552100952440298,3.082118012972662
-0.3717564041281235,6.869490184445701,-5.3830847780037,1.2607363304257027,-8.509698960962428,13.088059347490752,-0.1480422930965518,8.195416040053322,-5.503013752509152,3.0128191242359406
-0.3730390797490527,6.835510892724541,-5.3695004920591956,1.1958092272177796,-8.503770876594762,13.101496719718826,-0.10015415248164868,8.21842759451968,-5.453834564835934,2.9435854946196853
-0.37451647860220716,6.8013088526301,-5.355468346327937,1.1310282072253541,-8.497554151823326,13.114468762580998,-0.051681378041153525,8.240939513665895,-5.4045673159876255,2.8744301959208727
-0.37618539101881765,6.7668851968579435,-5.340993330494416,1.0664112936911891,-8.491048364796313,13.126977180823658,-0.002666324162409056,8.262948640710352,-5.355215933772811,2.805366291648883
-0.3780425748609423,6.7322410634131575,-5.32608048050909,1.0019764799410424,-8.484253089066945,13.139023681684453,0.0468486316842629,8.284451897234469,-5.305784346754174,2.7364068310659437
-0.3800847565669329,6.697377596015388,-5.310734877155842,0.937741720845793,-8.477167894137377,13.150609974483295,0.09682111001322247,8.305446284307518,-5.256276483760276,2.667564843249382
-0.3823086321993206,6.662295944502213,-5.294961644615632,0.8737249243208065,-8.469792346004034,13.161737770218474,0.14720875031784744,8.325928883589738,-5.206696273396751,2.5988533311785385
-0.38471086849482267,6.626997265230645,-5.278765949026802,0.8099439428665888,-8.462126007704192,13.172408781167999,0.19796923198152808,8.345896858413166,-5.157047643556998,2.530285265849169
-0.38728810391619317,6.591482721476506,-5.262152997042461,0.7464165651547399,-8.454168439863627,13.182624720496278,0.24906029509533872,8.3653474548397,-5.107334520932502,2.461873580418145
-0.39003694970563024,6.5557534838314755,-5.24512803438539,0.6831605076631801,-8.445919201245152,13.192387301866313,0.300439761172534,8.38427800269585,-5.057560830522871,2.3936311643812367
-0.3929539909394514,6.519810730597559,-5.227696344400904,0.6201934063645949,-8.437377849297853,13.201698239057473,0.3520655537500666,8.402685916583708,-5.007730495145714,2.325570857786732
-0.39603578758375746,6.4836556481787735,-5.209863246608114,0.5575328084719969,-8.428543940706852,13.210559245589007,0.4038957188673949,8.420568696867612,-4.957847434946452,2.2577054454876264
-0.399278875550804,6.447289431469816,-5.191634095250005,0.4951961642452764,-8.419417031943413,13.218972034349417,0.4558884454129986,8.437923930636043,-4.907915566908186,2.190047651435094
-0.40267976775579345,6.410713284241502,-5.173014277842779,0.43320081886255263,-8.409996679815206,13.226938317231784,0.5080020853290443,8.454749292638276,-4.85793880436171,2.1226101330159013
-0.40623495517381175,6.373928419522752,-5.154009213724881,0.3715640043601211,-8.400282442016575,13.234459804775184,0.5601951736647988,8.471042546195319,-4.807921056495793,2.055405475436419
-0.40994090789663307,6.33693605997892,-5.134624352606133,0.310302831644715,-8.390273877678588,13.241538205812299,0.6124264484694648,8.4868015440847,-4.757866227867824,1.9884461861558427
-0.41379407618910935,6.299737438286244,-5.114865173117414,0.2494342825817826,-8.379970547918738,13.248175227123328,0.6646548705152238,8.502024229398655,-4.707778217914933,1.921744689371202
-0.41779089154487425,6.262333797502214,-5.0947371813612845,0.18897520216342112,-8.369372016390091,13.254372573096319,0.7168396428413923,8.516708636375276,-4.657660920465689,1.8553133205567063
-0.4219277677410829,6.2247263914316555,-5.074245909464002,0.12894229075954963,-8.358477849829713,13.260131945394004,0.7689402301107053,8.530852891202244,-4.607518223252492,1.789164321059938
-0.4262011018919191,6.186916484988311,-5.053396914129319,0.06935209645587173,-8.34728761860621,13.265455042627273,0.8209163777688698,8.544455212792695,-4.557354007424739,1.7233098327573733
-0.4306072755005956,6.148905354551742,-5.032195775194492,0.010221007482110009,-8.335800897266187,13.270343560035347,0.8727281309986487,8.557513913532846,-4.507172147062901,1.6577618927716642
-0.4351426555095781,6.110694288319333,-5.010648094188903,-0.048434755266052384,-8.324017265079485,13.274799189172771,0.9243358534598699,8.570027400001013,-4.4569765086935895,1.5925324282530877
-0.4398035953487703,6.072284586653219,-4.988759492895707,-0.10659914560794465,-8.31193630658299,13.278823617603333,0.9757002458068742,8.581994173657629,-4.406770950805727,1.527633251227522
-0.44458643598138736,6.033677562421935,-4.966535611916909,-0.16425629935847957,-8.29955761212287,13.282418528600948,1.026782363975078,8.593412831505916,-4.356559323367927,1.4630760535132685
-0.44948750694726025,5.994874541336608,-4.943982109242256,-0.22139054150505405,-8.286880778395064,13.285585600857662,1.077543637228439,8.604282066722877,-4.3063454673471755,1.3988724017090064
-0.45450312740330495,5.9558768622815075,-4.921104658822372,-0.27798639327758456,-8.273905408983852,13.288326508198804,1.1279458859597689,8.614600669260264,-4.256133214228933,1.3350337322551116
-0.45962960716090145,5.916685877638769,-4.897908949146491,-0.3340285791085322,-8.260631114898338,13.290642919305405,1.1779513392359842,8.624367526415202,-4.205926385538741,1.2715713465705385
-0.4648632477199206,5.877302953607115,-4.8744006818252075,-0.3895020334798471,-8.247057515106691,13.292536497443951,1.2275226520805382,8.633581623370182,-4.155728792365443,1.2084964062674137
-0.47020034329914734,5.837729470514407,-4.850585570178615,-0.44439190765380826,-8.233184237067976,13.294008900203528,1.2766229224854222,8.642242043702113,-4.105544234886124,1.1458199284454467
-0.4756371818628463,5.7979668231238515,-4.826469337830223,-0.4986835762848211,-8.219010917261398,13.295061779240463,1.325215708145284,8.650347969860174,-4.055376501892855,1.083552781068222
-0.48117004614321923,5.758016420933693,-4.802057717307016,-0.5523626439092889,-8.204537201712835,13.29569678003051,1.3732650429063797,8.657898683612173,-4.005229370321363,1.0217056784233773
-0.48679521465850634,5.7178796884702425,-4.777356448646044,-0.6054149513107443,-8.18976274651845,13.295915541628656,1.4207354529232306,8.664893566459192,-3.9551066047816987,0.9602891766686406
-0.4925089627264844,5.677558065574075,-4.752371278007908,-0.6578265817574943,-8.174687218365284,13.295719696436597,1.4675919725160131,8.671332100018269,-3.9050119570910216,0.8993136694656402
-0.4983075634731237,5.637053007679239,-4.7271079562974965,-0.7095838671101111,-8.159310295048607,13.295110869977968,1.5138001597219053,8.677213866372886,-3.8549491658085886,0.8387893837033531
-0.5041872888361567,5.596365986085339,-4.701572237792346,-0.76067339379616,-8.143631665985941,13.294090680681355,1.5593261115337547,8.68253854839107,-3.8049219557730454,0.7787263753130135
-0.5101444105633266,5.555498488222332,-4.675769878778979,-0.8110820086496391,-8.127651032727544,13.292660739671172,1.604136478819628,8.687305930010888,-3.754934037642114,0.7191345251762451
-0.5161752012050753,5.514452017907909,-4.649706636197559,-0.8607968246126712,-8.11136810946324,13.290822650566417,1.6481984809169674,8.691515896493188,-3.704989107434775,0.6600235351281354
-0.5222759351014437,5.473228095597311,-4.623388266295222,-0.9098052262970643,-8.094782623525441,13.288578009287404,1.6914799198952701,8.695168434641388,-3.6550908460760367,0.6014029240569103
-0.5284428893629514,5.431828258625455,-4.596820523288426,-0.9580948754034366,-8.077894315888187,13.285928403870454,1.7339491944813725,8.69826363298818,-3.6052429189443798,0.5432820241018278
-0.5346723448452311,5.390254061441235,-4.570009158034645,-1.00565371599567,-8.0607029416621,13.28287541429064,1.7755753136416235,8.700801681948994,-3.555448975421977,0.48566997695084
-0.5409605871171924,5.348507075833877,-4.542959916713742,-1.0524699796285422,-8.04320827058507,13.27942061229259,1.816327909815396,8.702782873942123,-3.505712648447777,0.4285757302395305
-0.5473039074224948,5.306588891151224,-4.51567853951936,-1.0985321903264582,-8.025410087508556,13.275565561229387,1.8561772517946025,8.704207603475375,-3.4560375540735393,0.37200803405277766
-0.5536986036341138,5.264501114509833,-4.488170759360636,-1.1438291694112852,-8.00730819287935,13.271311815909607,1.8950942572440372,8.705076367199164,-3.4064272910229114,0.315975437530534
-0.5601409812017838,5.222245370996779,-4.460442300574559,-1.1883500401773677,-7.988902403216669,13.266660922452514,1.9330505048575946,8.705389763925977,-3.3568854402536417,0.26048628557906073
-0.5666273540921057,5.17982330386305,-4.432498877649294,-1.2320842324118906,-7.9701925515844385,13.261614418151424,1.9700182461455762,8.705148494616122,-3.3074155645230077,0.20554871568890218
-0.5731540457211137,5.1372365747084325,-4.404346193958761,-1.275021486758826,-7.951178488058628,13.256173831345286,2.0059704168485193,8.704353362329732,-3.2580212079565536,0.1511706548608222
-0.579717389879092,5.094486863657791,-4.375989940508776,-1.317151858924793,-7.931860080189521,13.250340681298466,2.040880647973162,8.703005272144972,-3.208705895620216,0.09735981664087376
-0.5863137316474447,5.051575869528648,-4.347435794695054,-1.3584657237252256,-7.912237213458772,13.24411647808877,2.074723276446361,8.701105231042439,-3.1594731330959296,0.04412369826571184
-0.5929394283074146,5.008505309989965,-4.318689419073351,-1.3989537789693491,-7.892309791731127,13.237502722503697,2.1074733553829925,8.698654347755733,-3.110326406060791,-0.008530422080794492
-0.599590850240461,4.965276921712055,-4.289756460142046,-1.4386070491825254,-7.872077737700695,13.230500905944943,2.1391066639640495,8.695653832588233,-3.061269179869866,-0.06059548789865844
-0.6062643818200993,4.921892460507532,-4.260642547137416,-1.477416889164621,-7.851540993331625,13.22311251034115,2.169599716921359,8.692104997196067,-3.0123048991427206,-0.11206466688963962
-0.6129564222950193,4.878353701463228,-4.231353290841903,-1.5153749873831415,-7.8306995202930825,13.215339008068899,2.198929773625554,8.688009254337336,-2.963436987353758,-0.1629313533609979
-0.619663386663293,4.834662439063007,-4.201894282405613,-1.552473369199946,-7.8095533003884,13.207181861881955,2.2270748467741277,8.683368117587644,-2.9146688464264376,-0.21318917051431754
-0.6263817065374911,4.790820487301408,-4.172271092181334,-1.588704399930451,-7.788102335978285,13.198642524848728,2.2540137106766203,8.67818320102198,-2.8660038563314587,-0.26283197261863983
-0.6331078310005334,4.746829679788051,-4.142489268573298,-1.6240607877343125,-7.766346650397969,13.189722440297974,2.2797259091341675,8.67245621886306,-2.817445374688983,-0.3118538470672011
-0.6398382274520935,4.702691869842754,-4.112554336899962,-1.6585355863366622,-7.744286288368189,13.1804230417727,2.304191762910885,8.666188985096198,-2.768996736374972,-0.3602491163171379
-0.6465693824453895,4.658408930581309,-4.0824717982710315,-1.692122197579056,-7.721921316399882,13.170745752992252,2.327392376794732,8.659383413050845,-2.7206612531317163,-0.4080123397115684
-0.6532978025141949,4.613982754991859,-4.052247128478972,-1.72481437379938,-7.6992518231925,13.160691987822576,2.349309646245745,8.652041514948886,-2.6724422131826278,-0.45513831518353437
-0.6600200149899025,4.569415256001854,-4.021885776905237,-1.756606220040048,-7.676277920025817,13.150263150254629,2.3699262636296976,8.644165401419857,-2.6243428808513696,-0.5016220808413344
-0.6667325688084829,4.524708366535514,-3.991393165441436,-1.7874921960839005,-7.652999741145148,13.139460634390895,2.3892257240355046,8.63575728098324,-2.5763664961853925,-0.5474589164348489
-0.6734320353071822,4.479864039561804,-3.9607746874256553,-1.8174671183173094,-7.629417444139862,13.128285824439994,2.4071923306748406,8.626819459497975,-2.5285162745839527,-0.5926443447025054
-0.6801150090108055,4.434884248132855,-3.9300357065941536,-1.846526161420077,-7.605531210315097,13.116740094719331,2.4238111998627003,8.6173543395794,-2.4807954064306714,-0.6371741325986068
-0.6867781084074347,4.389770985412839,-3.899181556048629,-1.874664859881794,-7.581341245056578,13.104824809665763,2.4390682655778053,8.607364419983792,-2.4332070567307147,-0.6810442924007922
-0.6934179767134409,4.344526264697249,-3.8682175372392553,-1.9018791093444254,-7.556847778188448,13.092541323854231,2.4529502836020014,8.596852294960733,-2.3857543647526502,-0.7242510826974665
-0.7000312826276455,4.299152119422594,-3.8371489189636927,-1.9281651677709508,-7.532051064324018,13.07989098202432,2.465444835237962,8.585820653573517,-2.3384404436750517,-0.766791009255091
-0.7066147210744925,4.253650603166478,-3.8059809363822414,-1.9535196564400015,-7.506951383209342,13.066875119114684,2.4765403306047573,8.574272278987833,-2.291268380237914,-0.8086608257652896
-0.7131650139361017,4.208023789638069,-3.7747187900493357,-1.9779395607664938,-7.48154904005954,13.053495060305309,2.486226011511036,8.56221004772898,-2.244241234398939,-0.8498575344717824
-0.7196789107730687,4.162273772658953,-3.743367644961537,-2.0014222309483616,-7.455844365887772,13.039752121067535,2.4944919539057806,8.549636928907876,-2.1973620389947572,-0.8903783866772149
-0.726153189533889,4.116402666134379,-3.711932629622207,-2.023965382439567,-7.4298377178268025,13.025647607221797,2.501329069906812,8.536555983416127,-2.150633799407142,-0.9302208831300176
-0.7325846572528807,4.070412604014897,-3.680418835123005,-2.0455670962496497,-7.403529479443044,13.011182815003012,2.506729109407401,8.522970363090469,-2.104059493234276,-0.9693827742914772
-0.7389701507364911,4.024305740248406,-3.648831314242386,-2.066225819070165,-7.376920061043037,12.996359031133549,2.51068466126159,8.50888330984686,-2.0576420699671294,-1.0078620604832713
-0.7453065372378697,3.9780842487226256,-3.617175080561225,-2.0859403632284397,-7.350009899972268,12.981177532903725,2.513189154048989,8.494298154784563,-2.0113844506710015,-1.0456569919157694
-0.7515907151195977,3.9317503231980204,-3.585455107595726,-2.1047099064691634,-7.322799460906263,12.965639588259746,2.514236856420051,8.479218317260528,-1.9652895276722837,-1.0827660685974592
-0.7578196145044688,3.88530617723119,-3.5536763279477426,-2.1225339915643953,-7.295289236133889,12.949746455899025,2.5138228770229976,8.46364730393443,-1.9193601642504976,-1.119188040125918
-0.763990197914216,3.8387540440887675,-3.5218436324726383,-2.1394125257526793,-7.267479745832791,12.933499385372789,2.511943164013816,8.447588707784703,-1.8735991943356562,-1.1549219053608084
-0.7700994608960887,3.792096176651854,-3.489961869464816,-2.155345780008014,-7.2393715383369095,12.916899617195924,2.508594504150886,8.431046207095957,-1.828009422211004,-1.1899669119794234
-0.7761444326371812,3.745334847311031,-3.4580358438610244,-2.1703343881395183,-7.210965190396002,12.899948382963936,2.5037745214760636,8.414023564418127,-1.7825936222211805,-1.2243225559153748
-0.7821221765664268,3.698472347851991,-3.4260703164615567,-2.184379345722707,-7.182261307427127,12.882646905476976,2.497481675584174,8.396524625497776,-1.7373545384858586,-1.2579885806810627
-0.7880297909441643,3.651510989331842,-3.3940700031694404,-2.1974820088633735,-7.15326052375802,12.864996398870826,2.4897152594831247,8.378553318181929,-1.6922948846189023,-1.2909649765746296
-0.793864409439199,3.6044531019461252,-3.36203957424772,-2.2096440927951493,-7.123963502862316,12.846998068754752,2.4804753970470026,8.360113651294869,-1.6474173434530883,-1.3232519797721471
-0.7996232016932758,3.5573010348866174,-3.329983653594916,-2.2208676703119,-7.094370937586566,12.828653112356143,2.4697630400647266,8.341209713488302,-1.6027245667704382,-1.3548500713058438
-0.8053033738728919,3.510057156189964,-3.29790681803875,-2.2311551700361743,-7.064483550368994,12.809962718671827,2.457579964887014,8.321845672065354,-1.5582191750381984,-1.3857599759292325
-0.8109021692083734,3.4627238525772173,-3.265813596648212,-2.2405093745250175,-7.034302093449951,12.790928068625968,2.443928768674615,8.302025771778817,-1.513903757150515,-1.4159826608700545
-0.8164168685201536,3.415303529284345,-3.233708470064037,-2.2489334182145213,-7.003827349074028,12.771550335234453,2.428812865250939,8.28175433360412,-1.4697808701758368,-1.4455193344719957
